,wavelength,flux
2734,4.187092731829574,0.0031344738542566386
2735,4.199598997493734,0.003101880996036768
2736,4.212105263157895,0.003069707703840628
2737,4.224611528822055,0.0030379475646289088
2738,4.237117794486215,0.0030065942783871237
2739,4.249624060150376,0.0029756416558790197
2740,4.262130325814536,0.002945083616449343
2741,4.274636591478696,0.0029149141858750326
2742,4.287142857142857,0.0028851274942633975
2743,4.2996491228070175,0.002855717773996465
2744,4.312155388471178,0.002826679357720118
2745,4.324661654135338,0.002798006676377113
2746,4.337167919799499,0.0027696942572828943
2747,4.349674185463659,0.0027417367222431783
2748,4.362180451127819,0.0027141287857123126
2749,4.37468671679198,0.0026868652529914655
2750,4.38719298245614,0.0026599410184656885
2751,4.3996992481203,0.002633351063878929
2752,4.412205513784461,0.0026070904566461374
2753,4.4247117794486215,0.002581154348201533
2754,4.437218045112782,0.002555537972382225
2755,4.449724310776942,0.002530236643846394
2756,4.462230576441103,0.0025052457565251057
2757,4.474736842105263,0.0024805607821071327
2758,4.487243107769423,0.002456177268555878
2759,4.499749373433584,0.0024320908386577344
2760,4.512255639097744,0.002408297188601127
2761,4.524761904761904,0.002384792086585538
2762,4.537268170426065,0.0023615713714597677
2763,4.5497744360902255,0.0023386309513888635
2764,4.562280701754386,0.0023159668025489887
2765,4.574786967418546,0.002293574967849513
2766,4.587293233082707,0.00227145155568192
2767,4.599799498746867,0.002249592738694662
2768,4.612305764411027,0.002227994752593569
2769,4.624812030075188,0.002206653894967116
2770,4.637318295739348,0.002185566524136031
2771,4.649824561403508,0.0021647290580266505
2772,4.662330827067669,0.002144137973067581
2773,4.6748370927318295,0.0021237898031089774
2774,4.68734335839599,0.0021036811383641036
2775,4.699849624060151,0.0020838086243725493
2776,4.712355889724311,0.0020641689609846737
2777,4.724862155388471,0.0020447589013667476
2778,4.737368421052631,0.0020255752510264426
2779,4.749874686716792,0.002006614866858052
2780,4.762380952380952,0.0019878746562071517
2781,4.774887218045112,0.0019693515759541735
2782,4.787393483709273,0.001951042631616497
2783,4.799899749373433,0.0019329448764686867
2784,4.812406015037594,0.0019150554106803965
2785,4.824912280701755,0.001897371380471627
2786,4.837418546365915,0.001879889977284907
2787,4.849924812030075,0.001862608436974046
2788,4.862431077694235,0.0018455240390090734
2789,4.874937343358396,0.0018286341056970466
2790,4.887443609022556,0.001811936001418331
2791,4.899949874686716,0.0017954271318780673
2792,4.912456140350877,0.0017791049433724462
2793,4.924962406015037,0.0017629669220695064
2794,4.937468671679198,0.0017470105933041088
2795,4.949974937343359,0.001731233520886809
2796,4.962481203007519,0.0017156333064263132
2797,4.974987468671679,0.0017002075886652086
2798,4.987493734335839,0.001684954042828712
2799,5.0,0.0016764996987002024
2800,0.01,4.5940824907162884e-29
2801,0.0225062656641604,4.5941098749523e-29
2802,0.0350125313283208,1.1402419849925317e-20
2803,0.0475187969924812,7.648711375365695e-16
2804,0.060025062656641606,1.000746212211711e-12
2805,0.072531328320802,1.4681525752586292e-10
2806,0.0850375939849624,5.609911775298193e-09
2807,0.09754385964912281,8.82512527422565e-08
2808,0.1100501253132832,7.516629246268764e-07
2809,0.1225563909774436,4.13167914880733e-06
2810,0.13506265664160402,1.648845917256868e-05
2811,0.14756892230576443,5.1818984986270164e-05
2812,0.16007518796992481,0.00013579127809454562
2813,0.17258145363408522,0.00030902367696190777
2814,0.18508771929824563,0.0006288566057245923
2815,0.19759398496240602,0.001168967487974964
2816,0.21010025062656643,0.0020164855888573437
2817,0.22260651629072684,0.0032667265547457122
2818,0.23511278195488722,0.005016181129337466
2819,0.24761904761904763,0.007354766735957417
2820,0.26012531328320804,0.010358456930880236
2821,0.27263157894736845,0.01408324313511326
2822,0.28513784461152886,0.018561050669022718
2823,0.2976441102756892,0.023797848407638697
2824,0.3101503759398496,0.02977385516697835
2825,0.32265664160401003,0.036445508677782866
2826,0.33516290726817044,0.04374873646916686
2827,0.34766917293233085,0.051603037221672886
2828,0.36017543859649126,0.0599159190978541
2829,0.3726817042606516,0.0685873197629979
2830,0.385187969924812,0.07751372740500811
2831,0.39769423558897243,0.08659181599875906
2832,0.41020050125313284,0.09572149096336181
2833,0.42270676691729325,0.10480830826722849
2834,0.43521303258145366,0.11376527980328198
2835,0.4477192982456141,0.12251411170580803
2836,0.4602255639097744,0.1309859426528288
2837,0.47273182957393484,0.13912165896003842
2838,0.48523809523809525,0.1468718652203131
2839,0.49774436090225566,0.15419658583472737
2840,0.5102506265664161,0.1610647660264402
2841,0.5227568922305764,0.16745363237631222
2842,0.5352631578947369,0.17334796369748276
2843,0.5477694235588972,0.17873931395122097
2844,0.5602756892230577,0.18362522039288673
2845,0.5727819548872181,0.18800842250738234
2846,0.5852882205513784,0.19189611067675622
2847,0.5977944862155389,0.19529921794197974
2848,0.6103007518796992,0.19823176363139006
2849,0.6228070175438597,0.20071025394446776
2850,0.63531328320802,0.20275314169570827
2851,0.6478195488721805,0.20438034522680243
2852,0.6603258145363409,0.20561282487577337
2853,0.6728320802005012,0.20647221424655465
2854,0.6853383458646617,0.20698050275958813
2855,0.697844611528822,0.20715976550312953
2856,0.7103508771929825,0.2070319361776903
2857,0.7228571428571429,0.20661861887524496
2858,0.7353634085213032,0.20594093451362713
2859,0.7478696741854637,0.20501939791701568
2860,0.760375939849624,0.20387382176553576
2861,0.7728822055137845,0.2025232439072343
2862,0.7853884711779449,0.2009858748160762
2863,0.7978947368421053,0.19927906227655967
2864,0.8104010025062657,0.19741927066922366
2865,0.822907268170426,0.19542207251468388
2866,0.8354135338345865,0.19330215020215366
2867,0.8479197994987469,0.19107330607869996
2868,0.8604260651629073,0.18874847930614322
2869,0.8729323308270677,0.18633976810285152
2870,0.8854385964912281,0.1838584561778431
2871,0.8979448621553885,0.18131504233518678
2872,0.9104511278195488,0.1787192723786406
2873,0.9229573934837093,0.17608017258100356
2874,0.9354636591478697,0.17340608410104716
2875,0.9479699248120301,0.17070469783457512
2876,0.9604761904761905,0.16798308927641004
2877,0.9729824561403508,0.16524775304836092
2878,0.9854887218045113,0.16250463681565827
2879,0.9979949874686717,0.1597591743722329
2880,1.0105012531328321,0.15701631772458638
2881,1.0230075187969925,0.15428056804598173
2882,1.0355137844611528,0.15155600540800113
2883,1.0480200501253134,0.14884631722631
2884,1.0605263157894738,0.14615482538212662
2885,1.0730325814536341,0.14348451200138826
2886,1.0855388471177945,0.14083804389035112
2887,1.0980451127819548,0.13821779563993497
2888,1.1105513784461154,0.13562587142200697
2889,1.1230576441102758,0.13306412550933924
2890,1.135563909774436,0.13053418155759264
2891,1.1480701754385965,0.12803745069261926
2892,1.1605764411027568,0.12557514844993592
2893,1.1730827067669174,0.1231483106156417
2894,1.1855889724310777,0.12075780801948896
2895,1.198095238095238,0.11840436033148445
2896,1.2106015037593985,0.11608854891341835
2897,1.2231077694235588,0.11381082877621346
2898,1.2356140350877194,0.11157153969308181
2899,1.2481203007518797,0.10937091651723466
2900,1.26062656641604,0.10720909875141149
2901,1.2731328320802004,0.10508613941482672
2902,1.285639097744361,0.10300201325132843
2903,1.2981453634085214,0.10095662432068142
2904,1.3106516290726817,0.09894981301294019
2905,1.323157894736842,0.09698136252392518
2906,1.3356641604010024,0.09505100482784566
2907,1.348170426065163,0.09315842618118463
2908,1.3606766917293234,0.09130327219005147
2909,1.3731829573934837,0.08948515247136085
2910,1.385689223057644,0.08770364493640127
2911,1.3981954887218044,0.08595829972362339
2912,1.410701754385965,0.08424864280582046
2913,1.4232080200501254,0.08257417929528488
2914,1.4357142857142857,0.0809343964690087
2915,1.448220551378446,0.07932876653455888
2916,1.4607268170426064,0.0777567491558908
2917,1.473233082706767,0.07621779375707698
2918,1.4857393483709274,0.07471134162070212
2919,1.4982456140350877,0.07323682779653541
2920,1.510751879699248,0.07179368283500234
2921,1.5232581453634086,0.07038133435896948
2922,1.535764411027569,0.06899920848639932
2923,1.5482706766917294,0.0676467311155391
2924,1.5607769423558897,0.06632332908347842
2925,1.57328320802005,0.06502843120812107
2926,1.5857894736842106,0.06376146922289178
2927,1.598295739348371,0.06252187861281873
2928,1.6108020050125313,0.06130909935999302
2929,1.6233082706766917,0.06012257660581913
2930,1.635814536340852,0.0589617612369156
2931,1.6483208020050126,0.05782611040101647
2932,1.660827067669173,0.056715087958742014
2933,1.6733333333333333,0.055628164876668315
2934,1.6858395989974937,0.054564819566711026
2935,1.698345864661654,0.053524538176454646
2936,1.7108521303258146,0.052506814834708364
2937,1.723358395989975,0.051511151856234214
2938,1.7358646616541353,0.050537059909290936
2939,1.7483709273182957,0.049584058149353676
2940,1.7608771929824563,0.04865167432210482
2941,1.7733834586466166,0.04773944483855101
2942,1.785889724310777,0.04684691482489266
2943,1.7983959899749373,0.04597363814956614
2944,1.8109022556390977,0.04511917742968542
2945,1.8234085213032583,0.04428310401892891
2946,1.8359147869674186,0.04346499797875623
2947,1.848421052631579,0.042664448034681224
2948,1.8609273182957393,0.0418810515191922
2949,1.8734335839598997,0.041114414302774044
2950,1.8859398496240602,0.04036415071437136
2951,1.8984461152882206,0.03962988345251503
2952,1.910952380952381,0.03891124348823716
2953,1.9234586466165413,0.03820786996079887
2954,1.9359649122807017,0.03751941006717269
2955,1.9484711779448622,0.03684551894613539
2956,1.9609774436090226,0.03618585955775725
2957,1.973483709273183,0.035540102559000995
2958,1.9859899749373433,0.03490792617608181
2959,1.9984962406015039,0.034289016074183026
2960,2.011002506265664,0.033683065225060725
2961,2.023508771929824,0.03308977377303736
2962,2.0360150375939847,0.03250884889981447
2963,2.0485213032581453,0.031940004688515544
2964,2.0610275689223054,0.03138296198731826
2965,2.073533834586466,0.030837448273002874
2966,2.0860401002506266,0.03030319751471238
2967,2.0985463659147867,0.029779950038188122
2968,2.1110526315789473,0.02926745239071679
2969,2.1235588972431074,0.02876545720700253
2970,2.136065162907268,0.02827372307614935
2971,2.1485714285714286,0.027792014409923065
2972,2.1610776942355887,0.02732010131243915
2973,2.1735839598997493,0.02685775945140555
2974,2.1860902255639094,0.026404769931034924
2975,2.19859649122807,0.025960919166722888
2976,2.2111027568922306,0.025525998761578173
2977,2.2236090225563907,0.025099805384875825
2978,2.2361152882205513,0.024682140652495032
2979,2.2486215538847114,0.024272811009390827
2980,2.261127819548872,0.023871627614141806
2981,2.2736340852130326,0.023478406225605524
2982,2.2861403508771927,0.023092967091706447
2983,2.2986466165413533,0.022715134840374022
2984,2.3111528822055134,0.022344738372642517
2985,2.323659147869674,0.02198161075791709
2986,2.3361654135338346,0.021625589131407903
2987,2.3486716791979947,0.021276514593726602
2988,2.3611779448621553,0.020934232112637504
2989,2.3736842105263154,0.020598590426951058
2990,2.386190476190476,0.020269441952543425
2991,2.3986967418546365,0.019946642690484774
2992,2.4112030075187967,0.01963005213725414
2993,2.4237092731829573,0.019319533197017413
2994,2.4362155388471174,0.019014952095943897
2995,2.448721804511278,0.018716178298532504
2996,2.4612280701754385,0.01842308442592071
2997,2.4737343358395987,0.018135546176144275
2998,2.4862406015037593,0.017853442246317578
2999,2.4987468671679194,0.01757665425670222
3000,2.51125313283208,0.01730506667663044
3001,2.5237593984962405,0.017038566752250184
3002,2.5362656641604007,0.016777044436057608
3003,2.5487719298245612,0.01652039231818235
3004,2.561278195488722,0.016268505559391078
3005,2.573784461152882,0.016021281825774517
3006,2.5862907268170425,0.01577862122508245
3007,2.5987969924812027,0.015540426244672553
3008,2.6113032581453632,0.01530660169103757
3009,2.623809523809524,0.015077054630876661
3010,2.636315789473684,0.014851694333675928
3011,2.6488220551378445,0.014630432215764403
3012,2.6613283208020047,0.014413181785811522
3013,2.6738345864661652,0.0141998585917322
3014,2.686340852130326,0.013990380168967016
3015,2.698847117794486,0.013784665990104198
3016,2.7113533834586465,0.013582637415811652
3017,2.7238596491228066,0.013384217647046923
3018,2.7363659147869672,0.013189331678513955
3019,2.748872180451128,0.012997906253336177
3020,2.761378446115288,0.012809869818914984
3021,2.7738847117794485,0.012625152483944834
3022,2.7863909774436086,0.012443685976555078
3023,2.798897243107769,0.01226540360355044
3024,2.81140350877193,0.012090240210721876
3025,2.82390977443609,0.011918132144200571
3026,2.8364160401002505,0.011749017212828061
3027,2.8489223057644106,0.011582834651516211
3028,2.861428571428571,0.011419525085571513
3029,2.873934837092732,0.011259030495958118
3030,2.886441102756892,0.011101294185475636
3031,2.8989473684210525,0.010946260745827004
3032,2.9114536340852126,0.010793876025553492
3033,2.923959899749373,0.010644087098813633
3034,2.936466165413534,0.010496842234983662
3035,2.948972431077694,0.010352090869057914
3036,2.9614786967418545,0.010209783572827537
3037,2.9739849624060146,0.010069872026816912
3038,2.986491228070175,0.009932308992957488
3039,2.9989974937343358,0.009797048287979228
3040,3.011503759398496,0.009664044757500464
3041,3.0240100250626565,0.009533254250797195
3042,3.036516290726817,0.00940463359623388
3043,3.049022556390977,0.009278140577337406
3044,3.0615288220551378,0.009153733909497395
3045,3.074035087719298,0.00903137321727554
3046,3.0865413533834585,0.00891101901230761
3047,3.099047619047619,0.008792632671782166
3048,3.111553884711779,0.008676176417480336
3049,3.1240601503759398,0.008561613295361325
3050,3.1365664160401,0.008448907155679032
3051,3.1490726817042605,0.008338022633615313
3052,3.161578947368421,0.008228925130415872
3053,3.174085213032581,0.008121580795015073
3054,3.1865914786967418,0.008015956506136505
3055,3.199097744360902,0.00791201985485652
3056,3.2116040100250625,0.00780973912761774
3057,3.224110275689223,0.007709083289680878
3058,3.236616541353383,0.007610021969002608
3059,3.2491228070175437,0.007512525440528045
3060,3.261629072681704,0.007416564610886674
3061,3.2741353383458645,0.007322111003480643
3062,3.286641604010025,0.007229136743954969
3063,3.299147869674185,0.007137614546039141
3064,3.3116541353383457,0.0070475176977502834
3065,3.324160401002506,0.006958820047947835
3066,3.3366666666666664,0.006871495993230537
3067,3.349172932330827,0.006785520465166286
3068,3.361679197994987,0.006700868917845947
3069,3.3741854636591477,0.0066175173157523555
3070,3.386691729323308,0.006535442121936136
3071,3.3991979949874684,0.006454620286489922
3072,3.411704260651629,0.006375029235313031
3073,3.424210526315789,0.006296646859158827
3074,3.4367167919799497,0.006219451502957141
3075,3.4492230576441103,0.006143421955404369
3076,3.4617293233082704,0.006068537438814127
3077,3.474235588972431,0.005994777599221442
3078,3.486741854636591,0.005922122496733752
3079,3.4992481203007517,0.005850552596122125
3080,3.5117543859649123,0.00578004875764619
3081,3.5242606516290724,0.005710592228106821
3082,3.536766917293233,0.005642164632120145
3083,3.549273182957393,0.005574747963607369
3084,3.5617794486215537,0.005508324577494419
3085,3.5742857142857143,0.0054428771816160265
3086,3.5867919799498744,0.005378388828818724
3087,3.599298245614035,0.005314842909257641
3088,3.611804511278195,0.005252223142881742
3089,3.6243107769423557,0.005190513572102885
3090,3.6368170426065163,0.005129698554643563
3091,3.6493233082706764,0.00506976275655881
3092,3.661829573934837,0.0050106911454276285
3093,3.674335839598997,0.004952468983709558
3094,3.6868421052631577,0.004895081822261987
3095,3.6993483709273183,0.004838515494014102
3096,3.7118546365914784,0.004782756107793343
3097,3.724360902255639,0.004727790042300392
3098,3.736867167919799,0.004673603940228824
3099,3.7493734335839597,0.004620184702525776
3100,3.7618796992481203,0.004567519482789805
3101,3.7743859649122804,0.004515595681802514
3102,3.786892230576441,0.004464400942190486
3103,3.799398496240601,0.0044139231432141195
3104,3.8119047619047617,0.004364150395680107
3105,3.8244110275689223,0.004315071036974445
3106,3.8369172932330824,0.004266673626212772
3107,3.849423558897243,0.004218946939505154
3108,3.861929824561403,0.004171879965332304
3109,3.8744360902255637,0.0041254619000304395
3110,3.8869423558897243,0.004079682143381964
3111,3.8994486215538844,0.004034530294309383
3112,3.911954887218045,0.003989996146669641
3113,3.9244611528822055,0.003946069685146622
3114,3.9369674185463657,0.003902741081239002
3115,3.9494736842105262,0.0038600006893413775
3116,3.9619799498746864,0.0038178390429159776
3117,3.974486215538847,0.003776246850753011
3118,3.9869924812030075,0.003735214993317186
3119,3.9994987468671677,0.003694734519178221
3120,4.012005012531328,0.0036547966415241113
3121,4.024511278195488,0.00361539273475241
3122,4.0370175438596485,0.003576514331142044
3123,4.0495238095238095,0.003538153117599192
3124,4.06203007518797,0.0035003009324780818
3125,4.07453634085213,0.0034629497624738895
3126,4.087042606516291,0.00342609173958623
3127,4.099548872180451,0.003389719138151308
3128,4.112055137844611,0.003353824371941151
3129,4.124561403508772,0.003318399991328296
3130,4.137067669172932,0.0032834386805142496
3131,4.149573934837092,0.0032489332548201314
3132,4.162080200501253,0.0032148766580381463
3133,4.1745864661654135,0.0031812619598421813
3134,4.187092731829574,0.0031480823532562363
3135,4.199598997493734,0.0031153311521792447
3136,4.212105263157895,0.003083001788964856
3137,4.224611528822055,0.003051087812054993
3138,4.237117794486215,0.0030195828836656526
3139,4.249624060150376,0.002988480777523923
3140,4.262130325814536,0.0029577753766548386
3141,4.274636591478696,0.0029274606712169637
3142,4.287142857142857,0.002897530756385363
3143,4.2996491228070175,0.002867979830281118
3144,4.312155388471178,0.00283880219194597
3145,4.324661654135338,0.002809992239361203
3146,4.337167919799499,0.0027815444675096403
3147,4.349674185463659,0.0027534534664797623
3148,4.362180451127819,0.002725713919610898
3149,4.37468671679198,0.002698320601678568
3150,4.38719298245614,0.0026712683771190106
3151,4.3996992481203,0.002644552198291924
3152,4.412205513784461,0.0026181671037806206
3153,4.4247117794486215,0.0025921082167286265
3154,4.437218045112782,0.002566370743211859
3155,4.449724310776942,0.002540949970645695
3156,4.462230576441103,0.0025158412662258777
3157,4.474736842105263,0.002491040075402722
3158,4.487243107769423,0.0024665419203876477
3159,4.499749373433584,0.002442342398691388
3160,4.512255639097744,0.002418437181693127
3161,4.524761904761904,0.0023948220132398346
3162,4.537268170426065,0.0023714927082750794
3163,4.5497744360902255,0.0023484451514966987
3164,4.562280701754386,0.002325675296042641
3165,4.574786967418546,0.0023031791622042347
3166,4.587293233082707,0.0022809528361664535
3167,4.599799498746867,0.002258992468774377
3168,4.612305764411027,0.002237294274325307
3169,4.624812030075188,0.0022158545293860356
3170,4.637318295739348,0.0021946695716345533
3171,4.649824561403508,0.0021737357987257257
3172,4.662330827067669,0.0021530496671804105
3173,4.6748370927318295,0.002132607691297426
3174,4.68734335839599,0.002112406442087887
3175,4.699849624060151,0.0020924425462314103
3176,4.712355889724311,0.00207271268505369
3177,4.724862155388471,0.0020532135935249257
3178,4.737368421052631,0.002033942059278736
3179,4.749874686716792,0.0020148949216509584
3180,4.762380952380952,0.001996069070738038
3181,4.774887218045112,0.0019774614464744458
3182,4.787393483709273,0.001959069037728782
3183,4.799899749373433,0.0019408888814181156
3184,4.812406015037594,0.001922918061640163
3185,4.824912280701755,0.0019051537088229157
3186,4.837418546365915,0.001887592998891326
3187,4.849924812030075,0.0018702331524506823
3188,4.862431077694235,0.001853071433986286
3189,4.874937343358396,0.0018361051510791088
3190,4.887443609022556,0.0018193316536370529
3191,4.899949874686716,0.001802748333141467
3192,4.912456140350877,0.00178635262190862
3193,4.924962406015037,0.0017701419923657757
3194,4.937468671679198,0.0017541139563415546
3195,4.949974937343359,0.0017382660643702763
3196,4.962481203007519,0.0017225959050100148
3197,4.974987468671679,0.0017071011041739905
3198,4.987493734335839,0.001691779324475085
3199,5.0,0.001683287088289009
3200,0.01,3.044899757247375e-29
3201,0.0225062656641604,3.0449318193485224e-29
3202,0.0350125313283208,7.557392401765829e-21
3203,0.0475187969924812,5.069573641923743e-16
3204,0.060025062656641606,6.633669781029145e-13
3205,0.072531328320802,9.735977050539032e-11
3206,0.0850375939849624,3.724562715427894e-09
3207,0.09754385964912281,5.875014971480568e-08
3208,0.1100501253132832,5.029759467861286e-07
3209,0.1225563909774436,2.7883325818141634e-06
3210,0.13506265664160402,1.1266626805665265e-05
3211,0.14756892230576443,3.599166097190328e-05
3212,0.16007518796992481,9.618994038701359e-05
3213,0.17258145363408522,0.00022376512712640582
3214,0.18508771929824563,0.0004659850748030282
3215,0.19759398496240602,0.0008864101350755803
3216,0.21010025062656643,0.0015633359367861702
3217,0.22260651629072684,0.002585570064163046
3218,0.23511278195488722,0.004046030909069314
3219,0.24761904761904763,0.0060341705809121024
3220,0.26012531328320804,0.008628417430755425
3221,0.27263157894736845,0.011889708014128787
3222,0.28513784461152886,0.01585684407219104
3223,0.2976441102756892,0.020544006382588787
3224,0.3101503759398496,0.025940394059591986
3225,0.32265664160401003,0.032011695178861425
3226,0.33516290726817044,0.0387029476278465
3227,0.34766917293233085,0.04594230364239421
3228,0.36017543859649126,0.053645239937024344
3229,0.3726817042606516,0.06171882812421573
3230,0.385187969924812,0.07006577224513151
3231,0.39769423558897243,0.07858801366768513
3232,0.41020050125313284,0.08718978721309337
3233,0.42270676691729325,0.09578008063555608
3234,0.43521303258145366,0.10427450098532093
3235,0.4477192982456141,0.11259658691493446
3236,0.4602255639097744,0.12067862794205403
3237,0.47273182957393484,0.12846206285199496
3238,0.48523809523809525,0.13589753257498027
3239,0.49774436090225566,0.1429446604621411
3240,0.5102506265664161,0.149571626933367
3241,0.5227568922305764,0.15575459754885007
3242,0.5352631578947369,0.16147705481792693
3243,0.5477694235588972,0.16672907530382555
3244,0.5602756892230577,0.17150658532893187
3245,0.5727819548872181,0.1758106211350092
3246,0.5852882205513784,0.17964661285278585
3247,0.5977944862155389,0.1830237061234447
3248,0.6103007518796992,0.18595413065788677
3249,0.6228070175438597,0.18845262134254723
3250,0.63531328320802,0.1905358946048417
3251,0.6478195488721805,0.19222218053047355
3252,0.6603258145363409,0.19353080957304913
3253,0.6728320802005012,0.19448185151455133
3254,0.6853383458646617,0.1950958035336182
3255,0.697844611528822,0.19539332373885787
3256,0.7103508771929825,0.1953950062594251
3257,0.7228571428571429,0.19512119389853222
3258,0.7353634085213032,0.19459182440102557
3259,0.7478696741854637,0.19382630652610616
3260,0.760375939849624,0.19284342232064577
3261,0.7728822055137845,0.19166125223395425
3262,0.7853884711779449,0.1902971199830594
3263,0.7978947368421053,0.1887675543549955
3264,0.8104010025062657,0.187088265409102
3265,0.822907268170426,0.18527413281074145
3266,0.8354135338345865,0.18333920428320963
3267,0.8479197994987469,0.18129670240372597
3268,0.8604260651629073,0.17915903819045595
3269,0.8729323308270677,0.1769378301296963
3270,0.8854385964912281,0.17464392747556326
3271,0.8979448621553885,0.17228743681925515
3272,0.9104511278195488,0.16987775107198272
3273,0.9229573934837093,0.1674235801361036
3274,0.9354636591478697,0.16493298265399578
3275,0.9479699248120301,0.16241339832507504
3276,0.9604761904761905,0.15987168036936544
3277,0.9729824561403508,0.15731412779241713
3278,0.9854887218045113,0.1547465171723635
3279,0.9979949874686717,0.15217413374663236
3280,1.0105012531328321,0.14960180162431772
3281,1.0230075187969925,0.14703391299154306
3282,1.0355137844611528,0.14447445621197333
3283,1.0480200501253134,0.14192704275411136
3284,1.0605263157894738,0.13939493290146515
3285,1.0730325814536341,0.13688106022206484
3286,1.0855388471177945,0.13438805479053506
3287,1.0980451127819548,0.13191826516955807
3288,1.1105513784461154,0.12947377916853298
3289,1.1230576441102758,0.12705644340592603
3290,1.135563909774436,0.12466788170858821
3291,1.1480701754385965,0.1223095123864511
3292,1.1605764411027568,0.11998256442477864
3293,1.1730827067669174,0.11768809263878578
3294,1.1855889724310777,0.11542699183710017
3295,1.198095238095238,0.11320001004142838
3296,1.2106015037593985,0.1110077608100374
3297,1.2231077694235588,0.10885073471236986
3298,1.2356140350877194,0.10672931000142934
3299,1.2481203007518797,0.10464376252953173
3300,1.26062656641604,0.10259427495174135
3301,1.2731328320802004,0.10058094525983788
3302,1.285639097744361,0.09860379468803676
3303,1.2981453634085214,0.09666277502997883
3304,1.3106516290726817,0.09475777540472927
3305,1.323157894736842,0.09288862850771808
3306,1.3356641604010024,0.09105511638075046
3307,1.348170426065163,0.08925697573340734
3308,1.3606766917293234,0.08749390284639204
3309,1.3731829573934837,0.08576555808564675
3310,1.385689223057644,0.08407157005438375
3311,1.3981954887218044,0.08241153940855052
3312,1.410701754385965,0.08078504235969025
3313,1.4232080200501254,0.07919163388766215
3314,1.4357142857142857,0.07763085068425897
3315,1.448220551378446,0.07610221384739888
3316,1.4607268170426064,0.07460523134428469
3317,1.473233082706767,0.0731394002606902
3318,1.4857393483709274,0.0717042088523944
3319,1.4982456140350877,0.07029913841368016
3320,1.510751879699248,0.06892366497680052
3321,1.5232581453634086,0.06757726085534298
3322,1.535764411027569,0.06625939604352254
3323,1.5482706766917294,0.06496953948258301
3324,1.5607769423558897,0.06370716020468983
3325,1.57328320802005,0.06247172836395806
3326,1.5857894736842106,0.0612627161635585
3327,1.598295739348371,0.060079598687200156
3328,1.6108020050125313,0.058921854642678836
3329,1.6233082706766917,0.05778896702461723
3330,1.635814536340852,0.05668042370299622
3331,1.6483208020050126,0.055595717943586455
3332,1.660827067669173,0.054534348865933197
3333,1.6733333333333333,0.05349582184412328
3334,1.6858395989974937,0.052479648855168745
3335,1.698345864661654,0.051485348779475484
3336,1.7108521303258146,0.05051244765752519
3337,1.723358395989975,0.049560478906581926
3338,1.7358646616541353,0.04862898350094398
3339,1.7483709273182957,0.04771751011898622
3340,1.7608771929824563,0.046825615259990065
3341,1.7733834586466166,0.04595286333352217
3342,1.785889724310777,0.04509882672390597
3343,1.7983959899749373,0.04426308583213251
3344,1.8109022556390977,0.04344522909736805
3345,1.8234085213032583,0.042644853000046064
3346,1.8359147869674186,0.041861562048372256
3347,1.848421052631579,0.04109496874992217
3348,1.8609273182957393,0.04034469356987693
3349,1.8734335839598997,0.0396103648773162
3350,1.8859398496240602,0.038891618880869644
3351,1.8984461152882206,0.03818809955492274
3352,1.910952380952381,0.037499458557472505
3353,1.9234586466165413,0.036825355140635556
3354,1.9359649122807017,0.036165456054729435
3355,1.9484711779448622,0.03551943544676568
3356,1.9609774436090226,0.03488697475412467
3357,1.973483709273183,0.034267762594113585
3358,1.9859899749373433,0.03366149465004697
3359,1.9984962406015039,0.033067873554435405
3360,2.011002506265664,0.03248660876980889
3361,2.023508771929824,0.03191741646766779
3362,2.0360150375939847,0.031360019405987455
3363,2.0485213032581453,0.030814146805684464
3364,2.0610275689223054,0.03027953422640016
3365,2.073533834586466,0.02975592344192794
3366,2.0860401002506266,0.02924306231557897
3367,2.0985463659147867,0.028740704675749837
3368,2.1110526315789473,0.028248610191930028
3369,2.1235588972431074,0.027766544251363063
3370,2.136065162907268,0.027294277836549915
3371,2.1485714285714286,0.02683158740376585
3372,2.1610776942355887,0.026378254762739518
3373,2.1735839598997493,0.025934066957627847
3374,2.1860902255639094,0.02549881614940405
3375,2.19859649122807,0.025072299499759233
3376,2.2111027568922306,0.02465431905660793
3377,2.2236090225563907,0.024244681641273025
3378,2.2361152882205513,0.02384319873741583
3379,2.2486215538847114,0.023449686381765603
3380,2.261127819548872,0.02306396505669498
3381,2.2736340852130326,0.02268585958467825
3382,2.2861403508771927,0.022315199024661624
3383,2.2986466165413533,0.021951816570368744
3384,2.3111528822055134,0.021595549450557004
3385,2.323659147869674,0.02124623883123537
3386,2.3361654135338346,0.020903729719849048
3387,2.3486716791979947,0.020567870871431422
3388,2.3611779448621553,0.02023851469671979
3389,2.3736842105263154,0.019915517172227403
3390,2.386190476190476,0.019598737752260943
3391,2.3986967418546365,0.01928803928286988
3392,2.4112030075187967,0.018983287917711034
3393,2.4237092731829573,0.018684353035809377
3394,2.4362155388471174,0.018391107161194273
3395,2.448721804511278,0.018103425884388347
3396,2.4612280701754385,0.017821187785724186
3397,2.4737343358395987,0.01754427436046349
3398,2.4862406015037593,0.017272569945691246
3399,2.4987468671679194,0.017005961648957003
3400,2.51125313283208,0.0167443392786342
3401,2.5237593984962405,0.01648759527596818
3402,2.5362656641604007,0.016235624648782112
3403,2.5487719298245612,0.01598832490681059
3404,2.561278195488722,0.01574559599862961
3405,2.573784461152882,0.015507340250151809
